  4544  2.0973206E+09  0.060515782   3.23326  -4.18673  7.08E-01  3.38E-17   1.0000   6.3478  2.7677 -5.1673  0.0000  0.0605  0.0000E+00 6.3948E+09 6.39488E+09   2.1599695135E+50 1.00885E-10  1.10161E+00 9.49E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.33E-03
  4545  2.0973523E+09  0.060512600   3.23325  -4.18676  7.08E-01  3.38E-17   1.0000   6.3478  2.7676 -5.1676  0.0000  0.0605  0.0000E+00 6.3949E+09 6.39495E+09   2.1598893654E+50 1.00418E-10  1.10166E+00 9.49E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.33E-03
  4546  2.0973840E+09  0.060509404   3.23325  -4.18679  7.08E-01  3.38E-17   1.0000   6.3478  2.7676 -5.1679  0.0000  0.0605  0.0000E+00 6.3950E+09 6.39502E+09   2.1598092305E+50 1.00843E-10  1.10170E+00 9.49E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.33E-03
  4547  2.0974157E+09  0.060506224   3.23324  -4.18681  7.08E-01  3.38E-17   1.0000   6.3477  2.7675 -5.1682  0.0000  0.0605  0.0000E+00 6.3951E+09 6.39510E+09   2.1597291152E+50 1.00363E-10  1.10175E+00 9.49E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.33E-03
  4548  2.0974474E+09  0.060503030   3.23323  -4.18684  7.08E-01  3.38E-17   1.0000   6.3477  2.7675 -5.1685  0.0000  0.0605  0.0000E+00 6.3951E+09 6.39517E+09   2.1596490129E+50 1.00802E-10  1.10180E+00 9.49E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.33E-03
  4549  2.0974791E+09  0.060499851   3.23322  -4.18687  7.08E-01  3.38E-17   1.0000   6.3477  2.7675 -5.1688  0.0000  0.0605  0.0000E+00 6.3952E+09 6.39524E+09   2.1595689301E+50 1.00308E-10  1.10185E+00 9.49E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.33E-03
  4550  2.0975108E+09  0.060496658   3.23321  -4.18689  7.08E-01  3.38E-17   1.0000   6.3476  2.7674 -5.1691  0.0000  0.0605  0.0000E+00 6.3953E+09 6.39531E+09   2.1594888604E+50 1.00761E-10  1.10189E+00 9.48E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.33E-03
  4551  2.0975425E+09  0.060493481   3.23320  -4.18692  7.08E-01  3.38E-17   1.0000   6.3476  2.7674 -5.1694  0.0000  0.0605  0.0000E+00 6.3953E+09 6.39539E+09   2.1594088104E+50 1.00253E-10  1.10194E+00 9.48E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.33E-03
  4552  2.0975741E+09  0.060490290   3.23319  -4.18695  7.08E-01  3.38E-17   1.0000   6.3476  2.7673 -5.1698  0.0000  0.0605  0.0000E+00 6.3954E+09 6.39546E+09   2.1593287732E+50 1.00721E-10  1.10199E+00 9.48E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.33E-03
  4553  2.0976058E+09  0.060487115   3.23318  -4.18697  7.08E-01  3.38E-17   1.0000   6.3475  2.7673 -5.1701  0.0000  0.0605  0.0000E+00 6.3955E+09 6.39553E+09   2.1592487557E+50 1.00197E-10  1.10203E+00 9.48E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.33E-03
  4554  2.0976375E+09  0.060483924   3.23317  -4.18700  7.08E-01  3.38E-17   1.0000   6.3475  2.7673 -5.1704  0.0000  0.0605  0.0000E+00 6.3956E+09 6.39560E+09   2.1591687511E+50 1.00681E-10  1.10208E+00 9.48E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.33E-03
  4555  2.0976692E+09  0.060480751   3.23316  -4.18703  7.08E-01  3.38E-17   1.0000   6.3475  2.7672 -5.1707  0.0000  0.0605  0.0000E+00 6.3956E+09 6.39567E+09   2.1590887662E+50 1.00141E-10  1.10213E+00 9.48E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.33E-03
  4556  2.0977009E+09  0.060477562   3.23315  -4.18705  7.08E-01  3.38E-17   1.0000   6.3475  2.7672 -5.1710  0.0000  0.0605  0.0000E+00 6.3957E+09 6.39574E+09   2.1590087940E+50 1.00641E-10  1.10218E+00 9.48E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.33E-03
  4557  2.0977326E+09  0.060474390   3.23315  -4.18708  7.08E-01  3.38E-17   1.0000   6.3474  2.7671 -5.1713  0.0000  0.0605  0.0000E+00 6.3958E+09 6.39582E+09   2.1589288418E+50 1.00085E-10  1.10222E+00 9.48E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.33E-03
  4558  2.0977643E+09  0.060471203   3.23314  -4.18711  7.08E-01  3.38E-17   1.0000   6.3474  2.7671 -5.1716  0.0000  0.0605  0.0000E+00 6.3958E+09 6.39589E+09   2.1588489020E+50 1.00601E-10  1.10227E+00 9.47E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.33E-03
  4559  2.0977960E+09  0.060468033   3.23313  -4.18713  7.08E-01  3.38E-17   1.0000   6.3474  2.7671 -5.1719  0.0000  0.0605  0.0000E+00 6.3959E+09 6.39596E+09   2.1587689824E+50 1.00029E-10  1.10232E+00 9.47E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.33E-03
  4560  2.0978276E+09  0.060464846   3.23312  -4.18716  7.08E-01  3.38E-17   1.0000   6.3473  2.7670 -5.1722  0.0000  0.0605  0.0000E+00 6.3960E+09 6.39603E+09   2.1586890750E+50 1.00562E-10  1.10236E+00 9.47E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.33E-03
  4561  2.0978593E+09  0.060461678   3.23311  -4.18719  7.08E-01  3.38E-17   1.0000   6.3473  2.7670 -5.1725  0.0000  0.0605  0.0000E+00 6.3961E+09 6.39611E+09   2.1586091879E+50 9.99726E-11  1.10241E+00 9.47E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.33E-03
  4562  2.0978910E+09  0.060458493   3.23310  -4.18721  7.08E-01  3.38E-17   1.0000   6.3473  2.7669 -5.1728  0.0000  0.0605  0.0000E+00 6.3961E+09 6.39618E+09   2.1585293130E+50 1.00523E-10  1.10246E+00 9.47E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.33E-03
  4563  2.0979227E+09  0.060455327   3.23309  -4.18724  7.08E-01  3.38E-17   1.0000   6.3472  2.7669 -5.1731  0.0000  0.0605  0.0000E+00 6.3962E+09 6.39625E+09   2.1584494583E+50 9.99159E-11  1.10251E+00 9.47E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.33E-03
  4564  2.0979544E+09  0.060452143   3.23308  -4.18727  7.08E-01  3.38E-17   1.0000   6.3472  2.7668 -5.1734  0.0000  0.0605  0.0000E+00 6.3963E+09 6.39632E+09   2.1583696157E+50 1.00484E-10  1.10255E+00 9.47E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.33E-03
  4565  2.0979861E+09  0.060448978   3.23307  -4.18729  7.08E-01  3.38E-17   1.0000   6.3472  2.7668 -5.1737  0.0000  0.0604  0.0000E+00 6.3964E+09 6.39640E+09   2.1582897936E+50 9.98590E-11  1.10260E+00 9.47E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.33E-03
  4566  2.0980178E+09  0.060445795   3.23306  -4.18732  7.08E-01  3.38E-17   1.0000   6.3471  2.7668 -5.1740  0.0000  0.0604  0.0000E+00 6.3964E+09 6.39647E+09   2.1582099833E+50 1.00446E-10  1.10265E+00 9.46E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.33E-03
  4567  2.0980495E+09  0.060442633   3.23305  -4.18735  7.08E-01  3.38E-17   1.0000   6.3471  2.7667 -5.1743  0.0000  0.0604  0.0000E+00 6.3965E+09 6.39654E+09   2.1581301936E+50 9.98019E-11  1.10269E+00 9.46E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.33E-03
  4568  2.0980812E+09  0.060439451   3.23305  -4.18737  7.08E-01  3.38E-17   1.0000   6.3471  2.7667 -5.1746  0.0000  0.0604  0.0000E+00 6.3966E+09 6.39661E+09   2.1580504157E+50 1.00408E-10  1.10274E+00 9.46E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.33E-03
  4569  2.0981128E+09  0.060436290   3.23304  -4.18740  7.08E-01  3.38E-17   1.0000   6.3470  2.7666 -5.1749  0.0000  0.0604  0.0000E+00 6.3966E+09 6.39668E+09   2.1579706584E+50 9.97445E-11  1.10279E+00 9.46E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.33E-03
  4570  2.0981445E+09  0.060433110   3.23303  -4.18743  7.08E-01  3.38E-17   1.0000   6.3470  2.7666 -5.1752  0.0000  0.0604  0.0000E+00 6.3967E+09 6.39675E+09   2.1578909128E+50 1.00370E-10  1.10283E+00 9.46E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.33E-03
  4571  2.0981762E+09  0.060429951   3.23302  -4.18745  7.08E-01  3.38E-17   1.0000   6.3470  2.7666 -5.1755  0.0000  0.0604  0.0000E+00 6.3968E+09 6.39683E+09   2.1578111879E+50 9.96868E-11  1.10288E+00 9.46E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.33E-03
  4572  2.0982079E+09  0.060426772   3.23301  -4.18748  7.08E-01  3.38E-17   1.0000   6.3470  2.7665 -5.1758  0.0000  0.0604  0.0000E+00 6.3969E+09 6.39690E+09   2.1577314745E+50 1.00332E-10  1.10293E+00 9.46E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.33E-03
  4573  2.0982396E+09  0.060423615   3.23300  -4.18751  7.08E-01  3.38E-17   1.0000   6.3469  2.7665 -5.1762  0.0000  0.0604  0.0000E+00 6.3969E+09 6.39697E+09   2.1576517821E+50 9.96289E-11  1.10298E+00 9.46E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.33E-03
  4574  2.0982713E+09  0.060420436   3.23299  -4.18753  7.08E-01  3.38E-17   1.0000   6.3469  2.7664 -5.1765  0.0000  0.0604  0.0000E+00 6.3970E+09 6.39704E+09   2.1575721009E+50 1.00295E-10  1.10302E+00 9.46E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.33E-03
  4575  2.0983030E+09  0.060417281   3.23298  -4.18756  7.08E-01  3.38E-17   1.0000   6.3469  2.7664 -5.1768  0.0000  0.0604  0.0000E+00 6.3971E+09 6.39711E+09   2.1574924408E+50 9.95706E-11  1.10307E+00 9.45E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.33E-03
  4576  2.0983347E+09  0.060414104   3.23297  -4.18759  7.08E-01  3.38E-17   1.0000   6.3468  2.7664 -5.1771  0.0000  0.0604  0.0000E+00 6.3971E+09 6.39718E+09   2.1574127918E+50 1.00259E-10  1.10312E+00 9.45E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.33E-03
  4577  2.0983663E+09  0.060410951   3.23296  -4.18761  7.08E-01  3.38E-17   1.0000   6.3468  2.7663 -5.1774  0.0000  0.0604  0.0000E+00 6.3972E+09 6.39726E+09   2.1573331640E+50 9.95121E-11  1.10316E+00 9.45E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.33E-03
  4578  2.0983980E+09  0.060407775   3.23295  -4.18764  7.08E-01  3.38E-17   1.0000   6.3468  2.7663 -5.1777  0.0000  0.0604  0.0000E+00 6.3973E+09 6.39733E+09   2.1572535472E+50 1.00223E-10  1.10321E+00 9.45E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.33E-03
  4579  2.0984297E+09  0.060404623   3.23295  -4.18767  7.08E-01  3.38E-17   1.0000   6.3467  2.7662 -5.1780  0.0000  0.0604  0.0000E+00 6.3974E+09 6.39740E+09   2.1571739517E+50 9.94533E-11  1.10326E+00 9.45E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.33E-03
  4580  2.0984614E+09  0.060401449   3.23294  -4.18769  7.08E-01  3.38E-17   1.0000   6.3467  2.7662 -5.1783  0.0000  0.0604  0.0000E+00 6.3974E+09 6.39747E+09   2.1570943670E+50 1.00187E-10  1.10330E+00 9.45E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.33E-03
  4581  2.0984931E+09  0.060398299   3.23293  -4.18772  7.08E-01  3.39E-17   1.0000   6.3467  2.7662 -5.1786  0.0000  0.0604  0.0000E+00 6.3975E+09 6.39755E+09   2.1570148038E+50 9.93942E-11  1.10335E+00 9.45E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.33E-03
  4582  2.0985248E+09  0.060395126   3.23292  -4.18775  7.08E-01  3.39E-17   1.0000   6.3466  2.7661 -5.1789  0.0000  0.0604  0.0000E+00 6.3976E+09 6.39761E+09   2.1569352513E+50 1.00151E-10  1.10340E+00 9.45E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.33E-03
  4583  2.0985565E+09  0.060391978   3.23291  -4.18777  7.08E-01  3.39E-17   1.0000   6.3466  2.7661 -5.1792  0.0000  0.0604  0.0000E+00 6.3976E+09 6.39769E+09   2.1568557203E+50 9.93347E-11  1.10344E+00 9.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.33E-03
  4584  2.0985882E+09  0.060388805   3.23290  -4.18780  7.08E-01  3.39E-17   1.0000   6.3466  2.7660 -5.1795  0.0000  0.0604  0.0000E+00 6.3977E+09 6.39776E+09   2.1567761998E+50 1.00116E-10  1.10349E+00 9.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.33E-03
  4585  2.0986198E+09  0.060385659   3.23289  -4.18783  7.08E-01  3.39E-17   1.0000   6.3466  2.7660 -5.1798  0.0000  0.0604  0.0000E+00 6.3978E+09 6.39783E+09   2.1566967011E+50 9.92749E-11  1.10354E+00 9.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.33E-03
  4586  2.0986515E+09  0.060382488   3.23288  -4.18785  7.08E-01  3.39E-17   1.0000   6.3465  2.7660 -5.1801  0.0000  0.0604  0.0000E+00 6.3979E+09 6.39790E+09   2.1566172127E+50 1.00081E-10  1.10358E+00 9.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.33E-03
  4587  2.0986832E+09  0.060379344   3.23287  -4.18788  7.08E-01  3.39E-17   1.0000   6.3465  2.7659 -5.1804  0.0000  0.0604  0.0000E+00 6.3979E+09 6.39797E+09   2.1565377462E+50 9.92148E-11  1.10363E+00 9.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.33E-03
  4588  2.0987149E+09  0.060376174   3.23286  -4.18791  7.08E-01  3.39E-17   1.0000   6.3465  2.7659 -5.1807  0.0000  0.0604  0.0000E+00 6.3980E+09 6.39804E+09   2.1564582898E+50 1.00047E-10  1.10368E+00 9.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.33E-03
  4589  2.0987466E+09  0.060373032   3.23285  -4.18793  7.08E-01  3.39E-17   1.0000   6.3464  2.7658 -5.1810  0.0000  0.0604  0.0000E+00 6.3981E+09 6.39812E+09   2.1563788555E+50 9.91543E-11  1.10373E+00 9.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.33E-03
  4590  2.0987783E+09  0.060369863   3.23285  -4.18796  7.08E-01  3.39E-17   1.0000   6.3464  2.7658 -5.1813  0.0000  0.0604  0.0000E+00 6.3981E+09 6.39819E+09   2.1562994311E+50 1.00014E-10  1.10377E+00 9.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.33E-03
  4591  2.0988100E+09  0.060366723   3.23284  -4.18799  7.08E-01  3.39E-17   1.0000   6.3464  2.7658 -5.1816  0.0000  0.0604  0.0000E+00 6.3982E+09 6.39826E+09   2.1562200290E+50 9.90934E-11  1.10382E+00 9.43E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.33E-03
  4592  2.0988417E+09  0.060363554   3.23283  -4.18801  7.08E-01  3.39E-17   1.0000   6.3463  2.7657 -5.1819  0.0000  0.0604  0.0000E+00 6.3983E+09 6.39833E+09   2.1561406365E+50 9.99803E-11  1.10387E+00 9.43E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.33E-03
  4593  2.0988734E+09  0.060360416   3.23282  -4.18804  7.08E-01  3.39E-17   1.0000   6.3463  2.7657 -5.1822  0.0000  0.0604  0.0000E+00 6.3984E+09 6.39840E+09   2.1560612665E+50 9.90321E-11  1.10391E+00 9.43E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.33E-03
  4594  2.0989050E+09  0.060357249   3.23281  -4.18807  7.08E-01  3.39E-17   1.0000   6.3463  2.7656 -5.1825  0.0000  0.0604  0.0000E+00 6.3984E+09 6.39847E+09   2.1559819060E+50 9.99475E-11  1.10396E+00 9.43E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.33E-03
  4595  2.0989367E+09  0.060354113   3.23280  -4.18809  7.08E-01  3.39E-17   1.0000   6.3462  2.7656 -5.1828  0.0000  0.0604  0.0000E+00 6.3985E+09 6.39855E+09   2.1559025681E+50 9.89704E-11  1.10401E+00 9.43E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.33E-03
  4596  2.0989684E+09  0.060350947   3.23279  -4.18812  7.08E-01  3.39E-17   1.0000   6.3462  2.7656 -5.1831  0.0000  0.0604  0.0000E+00 6.3986E+09 6.39861E+09   2.1558232395E+50 9.99152E-11  1.10405E+00 9.43E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.33E-03
  4597  2.0990001E+09  0.060347813   3.23278  -4.18815  7.08E-01  3.39E-17   1.0000   6.3462  2.7655 -5.1834  0.0000  0.0603  0.0000E+00 6.3986E+09 6.39869E+09   2.1557439337E+50 9.89084E-11  1.10410E+00 9.43E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.33E-03
  4598  2.0990318E+09  0.060344647   3.23277  -4.18818  7.08E-01  3.39E-17   1.0000   6.3462  2.7655 -5.1837  0.0000  0.0603  0.0000E+00 6.3987E+09 6.39876E+09   2.1556646370E+50 9.98833E-11  1.10415E+00 9.43E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.34E-03
  4599  2.0990635E+09  0.060341515   3.23276  -4.18820  7.08E-01  3.39E-17   1.0000   6.3461  2.7654 -5.1840  0.0000  0.0603  0.0000E+00 6.3988E+09 6.39883E+09   2.1555853633E+50 9.88459E-11  1.10419E+00 9.43E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.34E-03
  4600  2.0990952E+09  0.060338351   3.23275  -4.18823  7.08E-01  3.39E-17   1.0000   6.3461  2.7654 -5.1843  0.0000  0.0603  0.0000E+00 6.3989E+09 6.39890E+09   2.1555060984E+50 9.98521E-11  1.10424E+00 9.42E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.34E-03
  4601  2.0991269E+09  0.060335221   3.23274  -4.18825  7.08E-01  3.39E-17   1.0000   6.3461  2.7653 -5.1846  0.0000  0.0603  0.0000E+00 6.3989E+09 6.39897E+09   2.1554268568E+50 9.87830E-11  1.10429E+00 9.42E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.34E-03
  4602  2.0991585E+09  0.060332058   3.23274  -4.18828  7.08E-01  3.39E-17   1.0000   6.3460  2.7653 -5.1849  0.0000  0.0603  0.0000E+00 6.3990E+09 6.39904E+09   2.1553476237E+50 9.98214E-11  1.10433E+00 9.42E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.34E-03
  4603  2.0991902E+09  0.060328929   3.23273  -4.18831  7.08E-01  3.39E-17   1.0000   6.3460  2.7653 -5.1853  0.0000  0.0603  0.0000E+00 6.3991E+09 6.39912E+09   2.1552684141E+50 9.87196E-11  1.10438E+00 9.42E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.34E-03
  4604  2.0992219E+09  0.060325767   3.23272  -4.18834  7.08E-01  3.39E-17   1.0000   6.3460  2.7652 -5.1856  0.0000  0.0603  0.0000E+00 6.3991E+09 6.39918E+09   2.1551892128E+50 9.97912E-11  1.10443E+00 9.42E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.34E-03
  4605  2.0992536E+09  0.060322641   3.23271  -4.18836  7.08E-01  3.39E-17   1.0000   6.3459  2.7652 -5.1859  0.0000  0.0603  0.0000E+00 6.3992E+09 6.39926E+09   2.1551100352E+50 9.86557E-11  1.10447E+00 9.42E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.34E-03
  4606  2.0992853E+09  0.060319480   3.23270  -4.18839  7.08E-01  3.39E-17   1.0000   6.3459  2.7651 -5.1862  0.0000  0.0603  0.0000E+00 6.3993E+09 6.39933E+09   2.1550308656E+50 9.97616E-11  1.10452E+00 9.42E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.34E-03
  4607  2.0993170E+09  0.060316356   3.23269  -4.18841  7.08E-01  3.39E-17   1.0000   6.3459  2.7651 -5.1865  0.0000  0.0603  0.0000E+00 6.3994E+09 6.39940E+09   2.1549517200E+50 9.85914E-11  1.10457E+00 9.42E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.34E-03
  4608  2.0993487E+09  0.060313195   3.23268  -4.18844  7.08E-01  3.39E-17   1.0000   6.3458  2.7651 -5.1868  0.0000  0.0603  0.0000E+00 6.3994E+09 6.39947E+09   2.1548725822E+50 9.97326E-11  1.10461E+00 9.42E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.34E-03
  4609  2.0993804E+09  0.060310073   3.23267  -4.18847  7.08E-01  3.39E-17   1.0000   6.3458  2.7650 -5.1871  0.0000  0.0603  0.0000E+00 6.3995E+09 6.39954E+09   2.1547934685E+50 9.85266E-11  1.10466E+00 9.41E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.34E-03
  4610  2.0994121E+09  0.060306914   3.23266  -4.18850  7.08E-01  3.39E-17   1.0000   6.3458  2.7650 -5.1874  0.0000  0.0603  0.0000E+00 6.3996E+09 6.39961E+09   2.1547143624E+50 9.97041E-11  1.10471E+00 9.41E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.34E-03
  4611  2.0994437E+09  0.060303794   3.23265  -4.18852  7.08E-01  3.39E-17   1.0000   6.3458  2.7649 -5.1877  0.0000  0.0603  0.0000E+00 6.3996E+09 6.39969E+09   2.1546352807E+50 9.84612E-11  1.10475E+00 9.41E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.34E-03
  4612  2.0994754E+09  0.060300635   3.23265  -4.18855  7.08E-01  3.39E-17   1.0000   6.3457  2.7649 -5.1880  0.0000  0.0603  0.0000E+00 6.3997E+09 6.39975E+09   2.1545562062E+50 9.96763E-11  1.10480E+00 9.41E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.34E-03
  4613  2.0995071E+09  0.060297517   3.23264  -4.18857  7.08E-01  3.39E-17   1.0000   6.3457  2.7649 -5.1883  0.0000  0.0603  0.0000E+00 6.3998E+09 6.39983E+09   2.1544771564E+50 9.83953E-11  1.10485E+00 9.41E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.34E-03
  4614  2.0995388E+09  0.060294359   3.23263  -4.18860  7.08E-01  3.39E-17   1.0000   6.3457  2.7648 -5.1886  0.0000  0.0603  0.0000E+00 6.3999E+09 6.39990E+09   2.1543981136E+50 9.96491E-11  1.10489E+00 9.41E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.34E-03
  4615  2.0995705E+09  0.060291244   3.23262  -4.18862  7.08E-01  3.39E-17   1.0000   6.3456  2.7648 -5.1889  0.0000  0.0603  0.0000E+00 6.3999E+09 6.39997E+09   2.1543190957E+50 9.83289E-11  1.10494E+00 9.41E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.34E-03
  4616  2.0996022E+09  0.060288088   3.23261  -4.18865  7.08E-01  3.39E-17   1.0000   6.3456  2.7647 -5.1892  0.0000  0.0603  0.0000E+00 6.4000E+09 6.40004E+09   2.1542400848E+50 9.95736E-11  1.10499E+00 9.41E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.34E-03
  4617  2.0996339E+09  0.060284947   3.23260  -4.18868  7.08E-01  3.39E-17   1.0000   6.3456  2.7647 -5.1895  0.0000  0.0603  0.0000E+00 6.4001E+09 6.40011E+09   2.1541610928E+50 9.91482E-11  1.10503E+00 9.40E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.34E-03
  4618  2.0996656E+09  0.060281811   3.23259  -4.18870  7.08E-01  3.40E-17   1.0000   6.3455  2.7647 -5.1898  0.0000  0.0603  0.0000E+00 6.4001E+09 6.40018E+09   2.1540821179E+50 9.89462E-11  1.10508E+00 9.40E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.34E-03
  4619  2.0996972E+09  0.060278676   3.23258  -4.18873  7.08E-01  3.40E-17   1.0000   6.3455  2.7646 -5.1901  0.0000  0.0603  0.0000E+00 6.4002E+09 6.40026E+09   2.1540031587E+50 9.89338E-11  1.10513E+00 9.40E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.34E-03
  4620  2.0997289E+09  0.060275544   3.23257  -4.18876  7.08E-01  3.40E-17   1.0000   6.3455  2.7646 -5.1904  0.0000  0.0603  0.0000E+00 6.4003E+09 6.40033E+09   2.1539242159E+50 9.88472E-11  1.10517E+00 9.40E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.34E-03
  4621  2.0997606E+09  0.060272411   3.23256  -4.18878  7.08E-01  3.40E-17   1.0000   6.3454  2.7645 -5.1907  0.0000  0.0603  0.0000E+00 6.4004E+09 6.40040E+09   2.1538452886E+50 9.88710E-11  1.10522E+00 9.40E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.34E-03
  4622  2.0997923E+09  0.060269280   3.23256  -4.18881  7.08E-01  3.40E-17   1.0000   6.3454  2.7645 -5.1910  0.0000  0.0603  0.0000E+00 6.4004E+09 6.40047E+09   2.1537663774E+50 9.87938E-11  1.10527E+00 9.40E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.34E-03
  4623  2.0998240E+09  0.060266149   3.23255  -4.18884  7.08E-01  3.40E-17   1.0000   6.3454  2.7645 -5.1913  0.0000  0.0603  0.0000E+00 6.4005E+09 6.40054E+09   2.1536874818E+50 9.88230E-11  1.10531E+00 9.40E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.34E-03
  4624  2.0998557E+09  0.060263020   3.23254  -4.18886  7.08E-01  3.40E-17   1.0000   6.3454  2.7644 -5.1916  0.0000  0.0603  0.0000E+00 6.4006E+09 6.40061E+09   2.1536086023E+50 9.87455E-11  1.10536E+00 9.40E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.34E-03
  4625  2.0998874E+09  0.060259890   3.23253  -4.18889  7.08E-01  3.40E-17   1.0000   6.3453  2.7644 -5.1919  0.0000  0.0603  0.0000E+00 6.4006E+09 6.40068E+09   2.1535297383E+50 9.87769E-11  1.10541E+00 9.40E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.34E-03
  4626  2.0999191E+09  0.060256762   3.23252  -4.18892  7.08E-01  3.40E-17   1.0000   6.3453  2.7643 -5.1922  0.0000  0.0603  0.0000E+00 6.4007E+09 6.40075E+09   2.1534508904E+50 9.86980E-11  1.10545E+00 9.39E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.34E-03
